2000,09,13,bills committee process fear survive floor vote republicans president clinton vice president al gore electionyear victories environmental front truth victories republicans included powerful republican committee chairmen crucial progress biggest enemy republican leadership bill congress billion wave projects gov jeb bush promised million floridas share firstyear costs ball congresss court measure emerged committee july thanks senator robert smith republican hampshire ready floor vote senate 
2000,09,13,campaign days onto unexpected ground gov george bush defended republican television commercial attacking vice president al gores plans health care includes fleeting image word rats bush word screen seen clarity videotape advertisement deliberate subliminal message voters opponent conspiracy theories american politics bush morning airport news conference orlando fla trying light situation added am convinced intentional frame hardly conspiracy bush bushs aides sought tables gore campaign alerted york times rats reference democratic advertisement released week ago considered misleading advertisement criticized bush health care texas headline york daily news look front page article ran inside paper doing deliberate designed mislead bushs chief media adviser mark mckinnon dnc ad subject scrutiny rick hess spokesman democratic party insisted commercial fair bushs photograph headline article appear cover daily news bush aides dismissed rats detail republican commercial unintentional explain underscored difficulties faced recent weeks days uncanny bush found dealing surprises errors distractions sometimes own throw campaign course threaten blunt efforts regain ground lost gore happened week debate presidential debates incident bush unaware nearby microphone uttered vulgarity reporter coverage deemed unfair happened week republican national committee released commercial bush campaigns permission challenged gores truthfulness political consistency bush woke morning intention focusing health care proposals events orlando st louis florida missouri crucial battlegrounds presidential election bushs onetime lead polls vanished beyond topic lay issues bush discuss profile vanity fair suggests words time time dyslexia dozen questions news conference republican commercial magazine article bush dyslexia amazing happens run president bush reflecting questions coming meeting st louis bush buoyant talked hour variety issues provided marked contrast demeanor earlier times signs gores aides barely able contain delight distraction bush campaign jumped news commercial reported morning criticized bush issuing direct apology commercial senior aide convinced fleeting reference rats accidental gore campaigning ohio running mate senator joseph lieberman connecticut told reporters disappointing development orlando bush subliminal advertising aim commercial commercial pulled scheduled conclude run wednesday bush seen commercial weeks ago noticed word rats dont play politics bush mean party im win election based issues nevertheless peoples minds ease loud practice accepted bush bush commenting theoretical practice device republicans using west palm beach fla day woman diner visited mentioned brewing controversy read dont bush told apparently referring reporters 
2000,09,13,vice president al gore set foot stage afternoon front raucous crowd supporters cincinnati technical community college testimonial al gore friend mine hes family faith senator joseph lieberman told enthusiastic audience al gore courage scene quickly democrats national ticket repeated slight variations city city heard wednesday travel boston presidential vicepresidential nominee recent memory exception gore president clinton gore lieberman habit appearing tandem practice conventional wisdom running mates split cover electoral bases campaign officials continue november reflecting benefits believe lieberman brought ticket benefits gore aides concede exceeded hopes democrats tactical advantages joint campaigning compelling factor gore aides comfortable addressing openly agree lieberman famously stiff vice president effective candidate theyre friends campaigning experience thats easier shared tad devine senior strategist gore donna brazile gores campaign manager enjoy spouses aides gore adept whipping crowd enthusiastic lieberman effectively audiences ready vice president liebermans easy manner constant joking gores tendency seriousness vice president campaign escaped teasing recent forum portland ore gore noting wife tipper masters degree psychology recent psychology practice entirely devoted democratic convention month lieberman campaign appearances days days including fourday boat tour gore mississippi river appearance vice president day contrast period dick cheney republican vice presidential nominee campaigned gov george bush days lot people feeling gore isnt sincere hes serious hes cautious lieberman brings hubert joy experience campaigning sounds believes hes saying hes living reminder people gore bold move picking lieberman lieberman criticizing clintons private behavior opposing vulgarity violence popular entertainment talking frequently own jewish faith gores aides secret reputation morally else appealed vice president own image sullied somewhat questions improper fundraising campaign talk gore firsthand witness credential person leader credible devine liebermans main role joint appearances introduce vice president boasts accomplishments performing service presidential candidate own bragging claim hand creating internet sometimes clumsy accurate widely mocked lieberman reminds audiences gore volunteered service vietnam supported overhaul welfare voted united entry persian gulf war helped preside booming economy dont fair disagree comment lieberman al gore effective successful vice president history united america 
2000,09,13,buchanan camp hailed decision commission signaled buchanans return national campaign months surgery deliver address monday bob jones university greenville sc bob jones campus issue republicans primaries gov george bush texas spoke despite critics complaints university banned interracial dating history move forward campaign al gore george bush issues american public declared tim buchanans campaign manager 
2000,09,13,republicans shift emphasis tax cuts reducing debt effort money table rein spending protect clintons attacks tax cuts move clinton awkward position vice president al gore democratic presidential nominee support paying debt democrats portrayed request effort jump popular bandwagon split direction gov george bush republican nominee headed taxcut package smell rat senator tom daschle south dakota democratic leader plan gimmick plan theyre themselves presidential candidate george bush george bush committed surplus tax cut spokesman bush ari fleischer bush plan eliminate debt gore plan eliminate 
2000,09,13,advice told karenna gore schiff bring father al gore play tutorial power 
2000,09,13,vice president al gore shaken persistent sense particularly likable highly regarded gov george bush matters character leadership overall personal popularity york timescbs news poll public opinion settled somewhat democratic convention nearly weeks ago voters race survey makes gores enhanced fortunes deeper sustained postconvention glow gore achieved substantial gains women independent voters middleincome bushs support diminished somewhat retains overwhelming support southerners poll presidential race neck neck bush gore facing tightest competition labor day percent registered voters gore election held percent vote bush percent ralph nader green party nominee percent favor patrick buchanan reform party gore gained bush recent weeks degree statistically significant nationwide telephone poll conducted saturday monday registered voters margin sampling error plus minus percentage encouraging news bush percent gores supporters reservations percent bushs backers registered concerns candidate pronounced shift survey marked improvement publics perceptions gore months americans found gores positions various issues appealing bushs vice presidents persistent voters significant misgivings issues character bush held own retaining impressive ratings gores ratings increased substantially equally popular fortyfour percent voters favorable view gore percent unfavorable view gore measure recent months public negative views gore positive ones recently positive ratings negatives striking example perceptions transformed voters view bush runaway winner november election split gore bush white house recently months ago bush led gore question percentage voters confident gores ability deal wisely international crisis fortynine percent confident gore gain percent timescbs poll july bushs standing issue remained steady percent percent public gore cares ordinary people figure changed july bush shown fortynine percent bush cares ordinary people decline percent july altogether prompted feelings gore followup interviews yesterday voters gore impressed democratic convention repeatedly gore coming own moving president clintons shadow voters government insurance companies job providing coverage elderly prescription drugs gore seen bush succeed reducing cost prescription drugs elderly bush proposed allowing private insurance companies compete medicare clients gore proposed adding subsidy prescription drug coverage current medicare plan bush recently accused administration presiding weakening military issue register voters confused nations missile defense capability half voters agreed bushs assertion military weakened clinton half strengthened stayed eight bush repeatedly called gore elevate discourse sink harsh commercials voters vice president marks advertising campaign twothirds voters gore spending time explaining president spending attacking bush half bush third voters seen advertisements bush divided explain bush attack gore third seen advertisements gore viewers decisively gores commercials explain gore attack bush voter interviews gores selection senator joseph lieberman connecticut ticket especially lieberman compared dick cheney republicans beneficial bush running mate move choose lieberman lot guts brilliant insurance salesman philadelphia move stopped bush dead tracks started current momentum despite comments poll reinforced accepted wisdom choices matter cheney lieberman liked twice viewed favorably unfavorably people opinion half voters selections inclined vote bush gore topic televised debates subject dominated campaign news recent weeks percent believed gore bush debate percent gore debate percent bush percent bipartisan commission presidential debates hold events bush campaign earlier sought sponsors horse races weve country kennedy nixon senator peter fitzgerald republican illinois bush campaign november win easy 
2000,09,13,gore campaign aides nuts figured republican ad vice president prescription drugs frame flashed word rats white letters fragment word bureaucrats rats bush snake gore aides blowing proportion notion al gore resorted critics utterly merit surely unintentional couldnt dig bigger hole al gore makes ad attacks supercilious sound bites hes seen rats autumn picture time poor governor bush thanking bringing tone politics treating frat boy suggest desperation drove fine bush professionals austin hastily approve ad control pundits evidence gore camp packed renowned strategists november gore officials continue misguided course republicans remember tv viewers ad slow motion frame frame moment ballistic little wayward word fragment truth bush league gore team demeaning rival falls peddling gaffes reporters remember al gore leading struggling claim votes south mountains north carolina beaches county real issues americans care drug prices pressing questions school gore stop bushies boy look silly wouldnt talk merits bush plan secure drugs aging parents simply gore democrats learn stop play rules remember middle september late recover lead chin bush critics stupid 
2000,09,13,bush asserts control gov george bush reducing informal meetings reporters hope focus scheduled events 
2000,09,13,race neckandneck gore gains poll york timescbs news poll percent registered voters favoring vice president al gore percent favoring gov george bush gore highly regarded bush matters character leadership personal popularity gore substantial gains women independent voters middleincome bushs support somewhat overall overwhelming support southerners bush brief appearance word rats campaign commercial attempt send subliminal message gore editorials oil shock congresss obligation nature subliminal bush 
2000,09,13,memo bush campaign team spell backfire moment spelled rats gov george bush seething despite labored attempt shrug conspiracy theories campaigns fiasco course word rats capital letters television ad attacking vice president al gore issue prescription drugs medicare news ad coming governors embarrassing microphone days ago launched round jokes questions technologically challenged campaign studiously somber vice president al gore expressed puzzlement episode democrats predictably paul begala party strategist questioned organization handle button entrusted nuclear button smart republicans kidding aside fraught moment bush campaign governors malapropisms becoming standard comic fare yesterday referred times subliminable techniques meanwhile conservative publication weekly standard features cover bush beside slightly headline bush win object doubt ridicule quickly serious presidential candidate michael dukakis forceful damage control bushs smartest move pulled ad subliminal messages regarded ad industry unfairly deceptive federal communications commission bush air especially alex castellanos produced commercial republican national committee kept story straight castellanos originally told richard berke times word purely accidental yesterday using visual drumbeat designed look word bureaucrats sounds declaration intent subliminal techniques castellanos creator attack ads bush means techniques acceptable campaign connection castellanos presidential campaign stumbles decisive action nominee step getting message bush hardly visited weeks 
2000,09,13,deal month vice president al gore wife tipper fullmouthed smooch national television compared months air kisses hillary rodham clinton exchanged arafat wife palestinian leader yasir arafat 
2000,09,13,re gore takes tough stand violent entertainment front page sept al gore concerned cultural influences children move president arts music fine arts drama dance resources return public schools starting earliest grades exposure chance art themselves children naturally moreover gore strongly support national arts humanities protecting effect national cultural life 
2000,09,13,am disappointed sept editorial pandering gore mention al gore democrats received significant financing entertainment elite proposing government oversight route refuse money damaging americas youth tobacco gore statement powerful returning money hollywood 
2000,09,13,re sept editorial criticizing al gore proposal stop marketing inappropriate entertainment material children personally applaud gores courage criticizing traditional ally party children violence sex media dont cause criminal behavior contribute lowering standards civility respect 
2000,09,13,bush campaign republican national committee trash ad low political discourse insults demeans 
2000,09,13,social psychologist issue statement mark mckinnon george bushs chief media consultant rats message psychological studies shown subliminal messages effective influencing peoples attitudes effectiveness achieved influencing people interpret information culture word rats connotations manipulation term ad encourages people al gore policies democratic party 
2000,09,13,bush handshake gov george bush tried avoid handshake president fidel castro cuba unlike president clinton united nations summit week broke tradition signaling opposition castro bush monday florida cubanamerican relations major issue stopped short directly criticizing clinton president bush tried avoid handshake gore defended temple visit california woman helped organize vice president al gores visit buddhist temple california campaign money illegally raised gore ignore criticism visit instead proud woman maria hsia found guilty march false statements event argues interview yorker magazine gore tell critics visit people visiting black churches churches jewish temple illegally raised democrats event republicans gores attendance integrity issue ms hsia awaiting sentencing causing false statements filed federal election commission receive prison justice department task force continues investigate temple event campaign finance activities involving gore concert raises million vice president al gore wife tipper night attended fundraising concert camden nj collected million democratic national committee fundraising events democrats week followed concert boston wednesday night radio city music hall york city thursday night camden concert included tribute gore former senator bill bradley defeated democratic primary 
2000,09,13,republican senators previously voted democrats patients rights senate democrats hope pick votes republicans view vice president al gore democratic presidential nominee democratic candidates congress hammer issue day 
2000,09,13,article yesterday oprah winfreys interview al gore misspelled pen name nonexistent name author red black gore described favorite book pen name stendahl robert 
2000,09,13,production error page omitted copies york region yesterday replaced page reprinted monday paper omitted page carried continuation frontpage article political issue overhauling medicare article gov george bushs campaign emphasis health care article national rifle associations decision help bush withholding official endorsement reader wishing copy missing page write production quality control york times west rd street york ny telephone email include return address 
2000,09,14,lieberman follows recommendation gorelieberman ticket defeated highly respected senator removed national public life 
2000,09,14,re bush rats reference ad unintentional news article sept am insulted attempt influence voting decision am deeply offended george bushs feeble efforts cover means bring integrity character white house 
2000,09,14,rats menu speak hosts restaurant knowing coming printed special menu republican advertisement bush campaign 
2000,09,14,allies gov george bushs campaign troubles vice president al gore hard news manufacturing gauzy pictures maine school policy positions touching chord extent gore aides desire distract attention recent streak unfavorable stories bush campaign strategy essentially run clock stage campaign letting bush struggle own gore campaign plans attention debates bush subject critical meeting campaigns thursday battling republicans airwaves gore lewiston school southern maine devoted day series encounters conveyed concern education aides drew attention letter written democratic senators federal communications commission investigate republican television commercial asserted violated federal rule subliminal advertising gore topic leaving task senator ron oregon senator john breaux louisiana senators wrote fcc express concern republican national committee advertisement word rats single frame gore flew maine boston afternoon rally running mate senator joseph lieberman fundraiser expected collect close million democratic national committee days primary imagery gore campaigns occupation lewiston throughout day secret service agents corridors hall monitors dogs examined students gores speeches repeatedly interrupted announcements principals office vice president school cafeteria cuisine french fries seventh school day gores campaign spent night home teachers donald susan jalbert whom teach school gore arrived am stayed talking children rose am eat jalbert baking cameras recorded scenes slip stagecraft gore meeting teachers allowed photographed seated beneath picture labeled gore devoted midday session students teachers library promoting plans college affordable coming school kids middleclass families lot pressure parents lot pressure gore idea theyre money pay tuition gores proposals include increasing existing federal tax deduction families percent annual tuition payments tuition child instead current percent proposal criticized bush campaign assist pay taxes exclude lowincome families gores aides families eligible variety federal college grants gore create savings accounts allow parents contributions matched federal government withdrawn penalty pay college tuition create taxfree accounts similar accounts permit individuals employers money adult learning training 
2000,09,14,fundamentally fight competing difficult republican ticket champion smallbusiness banner george bushs dick cheneys personal political ties corporate america democrats lay claim champion little guy al gores populist rhetoric joseph liebermans service senate business committee help articulate stake american politics liebermans longtime links connecticuts insurance companies pose ally democratic party months million smallbusiness voters hammered decades message democrats enemies 
2000,09,14,measure primary election dealt significant blow ramirez helm bronx democratic organization regularly consulted al gore hillary rodham clinton 
2000,09,14,ridicule focused minor taunted lyndon johnson jimmy carter regional athletic physically coordinated presidents gerald ford incredible recently al gore butt jokes wooden demeanor forlorn earth tones achieve withering fired campaign george bush question answer names foreign embarrassment pundits names sheets stumbles words unfamiliar manipulated flash letters bureaucrats tv spot bushs rejection subliminal ads subliminable brought commentators praise own dogged efforts pronounce manipulated rats frame lasted noted publicly amusement tony snow former speechwriter president bush fox tv program aug noticed proof event reported york times hasnt happened snickery central nashville noticed gore campaign held precious information weeks maximum effect labor day passed times dutifully noted gore source story frontpage treatment led weeks media frenzy gore advance expressed profound disappointment mass joe lieberman bowed head presumably prayer republic moment peril hyped drive reading snickery scale level tv gained resonance previous colleague mine bush unaware nearby live microphone people politicians using language private journalists damaging thomas engineer snickery central days bushs foolish reference ethnic gore spokesmen repeated phrases compound component majorleague succeeded causing mild listen gore debate using majorleague worldclass politics filled gaffe gas awaiting bloopers spark ignite explosion derision echoes endlessly media bush endured pop mothers dyslexia democratic partisans equate bushs occasional verbal stumbles gores verbal community outreach conceal illegal fundraising clintonesque controlling legal authority ignores motive honest crack practiced encouraging bashing bush worry swing appearance fair play soon induce current elitist gore hillary hope snickering campaign demeaning voters candidates condemned negative silly sniping business assessing bushs grasp foreign affairs teachers trial lawyers grasp gore rhetoric ridicule traditional dont knock mock september seen debates bushs fault primacy piety gores fault play contradictory poll news medias fault sustained inattention publics fault failure sneer snickering campaign fault eight weeks decision shape 
2000,09,14,despite talk wellbeing children wellbeing parties presidential races background lieberman example mentioned vice president al gore times gore elected intend action entertainment companies marketing practices children cheney former chairwoman national endowment humanities noted pointedly gore lieberman planned attend fundraiser week thrown harvey cochairman movie studio subsidiary walt disney company 
2000,09,14,vice president al gore attended houston dinner november promote budding relationship democratic party handful powerful texas trial lawyers relationship producing million donations lawyers firms produced heavyhanded fundraising recently drawn scrutiny federal campaign finance investigators time dinner lawyers deeply troubled bill passed republicanled congress nations litigation system restricting amount money people injured products win lawsuits days dinner democratic officials gore call lawyers attended dinner party gore call walter umphrey prominent plaintiffs lawyer tex aides call weeks donald fowler democratic national chairman call umphrey press check briefing memorandum fowler call democratic party aide wrote words fowler tell umphrey reason phone call sorry missed vice president president vetoes tort reform please send jim kennedy spokesman gore republicans days found hours election thats curious isnt criticized veto senator joseph lieberman democrat connecticut pushed hard legislation wall street journal interview lieberman gores running mate described trial lawyers people deeply invested status quo system effectively disproportionate effect gore continued woo texas trial lawyers strategy paid enormous dividends democrats veto five prominent texas lawyers umphrey john eddie williams jr host dinner attended gore nov john wayne harold law firms democrats veto five firms nearly million democrats according center responsive politics nonprofit research washington monitors campaign finances contrast according center five lawyers money republican party nominee president george bush pushed aggressively governor texas limit jury awards pledged presidential candidate curb frivolous lawsuits lawyers law firms contributed nearly million gores presidential campaign nearly percent money gorelieberman campaign raised according analysis center responsive politics gore obviously counting texas november served fundraising stop trial lawyers march example vice president houston attend fundraisers combined raised nearly democratic national committee fundraisers gore williams law partner heard host people contributed democrats dinner houston home lee godfrey partner godfrey major litigation firm raised democratic party 
2000,09,14,tax cuts congressional republicans believe acrosstheboard tax cut pushed gov george bush aid races adopted strategy emphasizing debt reduction cuts 
2000,09,14,refuse criticize trillion taxcut plan proposed gov george bush texas republican candidates incumbents campaign trail congress distanced themselves plan pat tiberi ohio republican running house seat vacated representative john kasich voters especially intrigued bushs tax plan republican lawmakers bush repeating mistake pushed taxcut plan totaled billion president clinton refused sign bill republicans found little public support proposal try override veto republican candidates house senate running television advertisements focus specific tax cuts marriage penalty candidates taking cautious approach representative rick lazio tight race hillary rodham clinton senate seat york proposed modest taxreduction plan bush contrast bush tax cut centerpiece campaign move congressional republicans bush trapped aide republican house leader spoke condition anonymity hes hes talking tax plan voters whats tax plan components republican strategists talking huge tax cut democrats opportunity attack wealthy indeed bush campaign recent days tried counter attacks showcasing families campaign rallies detailing taxcut plan aid people aware bush package calls linda republican pollster looking overall package hear gore talk tax cuts wealthy tend win break tax package tend win republicans embrace bushs taxcut plan republicans major reason differences emphasis differences offices bush congressional candidates seeking presidential candidates tend campaign grand themes running house senate tend push measured proposals measured goals ari fleischer spokesman bush disputed notion significant difference emphasis republican presidential candidate pushing stump republican candidates congress emphasizing choosing push tax cuts rallying bushs taxreduction plan necessarily easier republicans republicans plan billion funds percent surplus debt reduction idea aimed giving republicans politically palatable position budget negotiations white house effect push farther bush seldom mentions debt reduction democrats gleefully differences republicans stress reducing national debt bushs emphasis slashing tax rates message tax cuts representative barney frank massachusetts democrat ads send subliminal message george bush tax cuts popular time 
2000,09,14,dear united attorney kelly assistant write accept request provide additional credible information prove dr lee innocent afternoon wednesday dec kelly informed dr lee indicted business days phone conversation kelly told prevent indictment provide credible explanation described missing tapes 
2000,09,14,gov george bush aggressively challenged vice president al gore signature issues calling gores commitment environment question saying clinton administration seriously neglected national parks bush proposed spending additional billion federal money five repair maintain framed plan terms own love extolled wooded banks river administration parks worse shape bush republican presidential nominee sewage flows lakes national park civil war relics soaked roof gettysburg eight bush added administration talked environmentalism national parks crumbling bush stop lashed gore saying supported breaching hydroelectric dams washington salmon environmentalists pushing hard measure bush opposes saying technology developed save dams salmon position supported prominent democratic officials economic reasons gore courted support nationwide environmental convene summit people issue discuss resolutions hes refused breach dams bush emphasizing concern salmon standing piece private property government aid established salmon feed fish increase chances surviving people vote bush deserve answer stands environmental issue bush spent past weeks presidential campaign defensive immersed subject matters unrelated chosen themes strongly worded remarks attempt seize offensive gore leave vice president explaining bush tapping issues special concern residents washington west coast aides feel chance winning bush campaign west coast gore counting winning force vice president spend precious time money washington bush scheduled spend days california environment especially voters region reason tilt democratic bush devoting entire week trying blunt democrats typical advantages health care environment education gores aides bushs environmental record texas contradicted claims sierra club liberal advocacy echoed assessment quickly issuing statement expressed deep skepticism genuineness bushs commitment national parks gore campaign sierra club noted texas ranks near bottom according environmental measures including spending parks gores aides noted bush supports oil exploration arctic national wildlife refuge wilderness gore pledged protect laughable bush reinvent environmentalist douglas hattaway spokesman gore campaign gores aides issue bushs portrait national park system decline literature distributed bush campaign clinton administration coming fiscal requested percent decrease financing maintenance national parks million million gores aides figures ignored administration developed sources revenue outside appropriation process maintenance parks administration spending parks republican administration bushs father bush spending focused private land public parks result roughly billion backlog maintenance parks eliminate additional spending proposing cast cultural moral imperative national parks contain americas memories americas bush minute speech rife poetic flourishes read addition 
2000,09,14,vice president al gore passage strong hate crimes law send message value society oppose hate divide 
2000,09,14,close adviser vice president al gore received mailed package involved material designed prepare gov george bush debates gore adviser former representative tom downey island ny examined materials briefly giving lawyer federal bureau investigation afternoon downey helping gore prepare bush debates standing bush mock debates debate preparation bush gore campaigns meet thursday negotiate debate schedule candidates adhere plan set bipartisan commission debate oct boston campaign officials materials sent downey stolen bush campaign meant trap gore adviser sort dirty trick downeys lawyer marc miller material videotape papers arrived envelope austin tex bush campaign headquarters gore campaign eager quickly incident miller called fbi campaign officials alerted associated press arrived provided detailed time line downeys actions mark fabiani spokesman gore downey hes careful prudent hes handled exactly raise questions handled dont ari fleischer spokesman bush campaign dont gore campaign claims possession seriously review try determine impromptu news conference calif chief spokeswoman bush campaign karen hughes campaign determined materials downey received legitimate aware missing materials videotape briefing papers bush senior advisers begun debate preparations earliest sessions videotaped ones bush senior advisers legitimate access video tapes ms hughes william daley gore campaign called evans tell received materials gore campaign handled situation details impossible reason gore campaign eager story hurry fear gores current political momentum suffer perception improperly gained advantage ronald reagans presidential campaign criticized obtained secret briefing papers debate strategy president jimmy carter package arrived downeys office happened preparing debate materials gore looked debate material downey downey watched video bush senator judd gregg hampshire playing gore mock debates person 
2000,09,14,bush message team presidential contest dead heat gov george bush added washingtonbased republican consultant ed gillespie communications team help sharpen campaign message gillespie senior adviser house majority leader representative dick armey texas director policy communications house republican conference senior staff republican national committee six washington advisers named bush campaign earlier national republicans complained bush campaign hiring job comes time vice president al gore caught bush polls republicans urging bush sharpen campaign themes attack soft money advocates stronger campaign finance laws federal court washington yesterday rule coordination advertising expenditures presidential candidate political party represents illegal campaign contribution fred wertheimer president democracy scott harshbarger president common cause cox former watergate special prosecutor argued socalled soft money democratic national committee republican national committee behalf vice president al gore gov george bush massive violation election law bush gore accepted million public funds election supposed receive direct contributions federal law soft money commercials supposed advocate election defeat specific candidate advertising campaigns supposed coordinated candidates close race florida polls indicate vice president al gores support voters florida surged neck neck gov george bush appeared lock electoral votes poll conducted masondixon survey florida media outlets found bush percentage ahead poll conducted university connecticuts polling organization contest dead abortion rights abortion rights planning multimilliondollar effort mobilize women vote vice president al gore campaign led national abortion reproductive rights action league planned parenthood partly financed turner foundation established media magnate ted turner deal world population growth environmental concerns identified million women key million phone persuade election preserve reproductive choice kate michelman league president antiabortion forces using similar tactics help george bush 
2000,09,14,factor vice president al gores rise statewide polls trend holds help gov george bush analysts predicting earlier summer bushs expected thered coattails running campaign depends 
2000,09,15,membership privileges frank rich column sept directed character gov george bush faulted fortune birth system campaigns financed 
2000,09,15,popular culture united distinctive identity americans changing messages popular films video games convey affect values children al gore applauded recognizing 
2000,09,15,jeb bush governor florida 
2000,09,15,recent months administration eased minor sanctions allowing example american purchase food iranian purchase food medical supplies neither vice president al gore democratic presidential nominee nor gov george bush republican nominee expressed intention lifting economic sanctions iran bush chosen running mate cheney told abc news agreed bushs statement leave sanctions sign speak expect views express privately 
2000,09,15,gov george bush quickly news report raised fresh questions vice president al gores fundraising efforts gore saying vice president crossed serious line appearance disturbing bush speech convention national guard remarks vice presidents ethics decidedly forceful standard fare americans tired investigations scandals bush added rid elect president bring administration restore honor dignity white house bush referring article thursday york times reported justice department started preliminary investigation manner democrats raised money trial lawyers article established gores role nurturing relationship democratic party wealthy texas lawyers subjects investigation bush referring situation campaign event speech national guard conference atlantic city bush spoke satellite feed newport beach calif speech strengthen military bush transition near gores fundraising efforts bush renew bond trust president people military restore bond trust president americans bush continued potential misuse white house fundraising purposes evidence opponent crossed serious line solicitation campaign contributions linked presidential veto appearance disturbing bushs twice word restore telling measure eagerness weeks defensive gore similar position bush usually uphold honor dignity presidency occasional restore centerpiece news conference weeks ago reporters noted latter word loaded bush special intent chris lehane spokesman gore bushs remarks represented george bush republicans resorting rule republican playbook attack attack attack addressing national guard bush visited school santa talk education issue hopes appeal california voters 
2000,09,15,gov george bush extraordinary turnabout weeks objections debate schedule bipartisan commission presidential debates proposing suddenly agreed encounters vice president al gore dates commission proposed locations commission specified time bushs representatives sat debate commissions officials choice cut losses stop regular pounding bush taking news media looked nervousness formal debates move continuing debate debates threatened distraction campaign bush communicate chosen message voters story lines todays agreement spoke volumes change bush campaigns fortunes weeks bush enjoyed considerable advantage gore polls frontrunner debates represent risk opportunity bush trailing percentage underdog debates hold promise mixing dynamic changing momentum bush debates frank luntz republican pollster debates shake political environment debates represent rare times candidate speak directly enormous voters rely journalists bush attractive happened bush coupled candidates polls changed associated bush gore bush gain footing gore loped stride bushs chance message luntz thats exactly thats exactly campaign track bush debates formal shorter aides proposed minute commission debate minute ones television news programs news program debates carried major networks bushs communications director karen hughes insisted wish spontaneous exchange candidates candidate played hard debate commission grew talking creative spontaneous formats debates bush campaign received firm agreement lines bush advisers appear taking gamble worth advantage bring move focus putting gore defensive bush campaign adviser events moving agreement debates todays deal sealed emergence newly critical gores fundraising efforts republican official gore hot seat bushs advisers reach agreement debates help gore uncomfortable spot keeping bush decision locked bush finally traction weeks traction official dont 
2000,09,15,saying noting anniversary release prison puerto rican mayor rudolph giuliani criticized president clinton vice president al gore hillary rodham clinton yesterday positions action giuliani criticized clinton granting clemency released sept trying time boost gores standing puerto rican voters criticized gore taking position issue criticized clinton changing position republicans mayors criticism clintons gore yesterday statements monday issue strongly running considering running involved race senate whatever describe whatever doing giuliani time ago appropriate time speak gore mayor noted campaigning city yesterday added republicans appropriate time 
2000,09,15,unified service created customers access throughout borough south shore service essentially covers south shore covers bushwick bedfordstuyvesant east york bay covers communities 
2000,09,15,guy whos supposed romancing suburban women voters people times women cardinal law modern american politics mention modern american life republicans nominated george bush al gore spending time hanging joe lieberman guys dick cheney raise voice looks 
2000,09,15,clintons plan visit vietnam widely discussed white house months chief staff john podesta aides vice president al gore visit occur election fraught complex issues clintons top advisers recently recalling accusations presidential campaign clinton dodged draft university england thereby avoiding service vietnam gores people understandably reminders clintons past distracting messages campaign 
2000,09,15,clinton visit diner flew york city attend fundraiser radio city music hall vice president al gore friday plans joint campaign appearance senator joseph lieberman connecticut democratic vice presidential nominee counting shore support jewish voters 
2000,09,15,bush accepts debate plan gov george bush withdrew objections bipartisan panels debate schedule agreeing minute primetime encounters vice president al gore month college campuses boston winstonsalem nc st louis bush reports raised fresh questions gores fundraising efforts suggested vice president crossed serious line gore musical fundraiser vice president al gore senator joseph lieberman headlined musical benefit democratic party manhattan featured popular music stars republicans event undercut recent democratic efforts curb entertainment industry marketing practices 
2000,09,15,kosovo quandary house senate negotiators debating deadline pull kosovo putting gov george bush spot 
2000,09,15,castellanoss sharp scrutiny week democrats attacked republicans running commercial produced castellanos featured word rats white letters image fragment word bureaucrats commercial criticizing vice president al gores prescription drug plan episode created major distraction partys presidential nominee gov george bush texas repeatedly questioned reporters spot days nearly cost castellanos job republican party officials believe intentionally word continue hardedged commercials commercial running helping vice president george bushs presidential campaign castellanos returned helms payroll weeks ago bush intervened kill republican party advertisement developed castellanos spot misleading quotes attack gores credibility 
2000,09,15,comedian keeping day jobs vice president al gore running mate senator joseph lieberman tried hand comedy yesterday coached daughter kristin professional comedy writer gore jokes expense opponent gov george bush cbss late david letterman gore film lieberman microphone rally hey joe gore whispered ive letterman lame lieberman responded oh yeah time lieberman appeared nbcs late night conan obrien comedy daily jon stewart prepare vice presidency lieberman told stewart ive watching carson reruns learn ed mcmahon yes sir brilliant lieberman jew major partys national ticket told obrien vice president al gore considering slogans gorelieberman bull pork none little guilt bob jones loudly criticizing hollywood violence sex republican democratic presidential tickets stolen issue horses patrick buchanan campaigns outdone buchanan appears official candidate reform party scheduled speech monday hollywood cultural war press release described battle cry site speech telling subject bob jones university greenville sc favorite conservative audience buchanans gov george bush addressed south carolina primary bush criticized appearance university policies bothered buchanan itll promises buchanans press director brian 
