sums,0.6636863481874204
tells,0.45085927080542376
ties,0.9914328362668171
tight,0.48727125686548933
tom,0.7577707224440942
tv,0.9571094971631111
tying,0.7577707224440942
vulnerabilities,0.8208971430094093
welltodo,0.9847450388985699
youre,0.8109880749894962
zielinski,0.15049316034325466
bolstering,0.6100939554436183
considerable,0.43601095527882117
deduction,0.9746670295669322
fiveyear,0.956614888985504
nominees,0.9746670295669322
personnel,0.1442909481261816
recruits,0.4116363149045983
retired,0.8516271226888618
supplies,0.9789673985859844
teaching,0.9746670295669322
woo,0.9789673985859844
stereotypes,0.6774207867947412
africanamerican,0.9396663471267294
appointments,0.8439792376620976
arrangements,0.4447844388097886
assumed,0.705043434385328
bombing,0.712175206943053
busy,0.9812740915070457
charged,0.9430755979564297
connections,0.14112940556337217
deliver,0.6090605649088168
demonstrated,0.7873183625363078
dennis,0.9430755979564297
dismissed,0.48922039461162226
dunn,0.9988153841115003
emphasize,0.9972826723198004
fish,0.7873183625363078
fishing,0.14112940556337217
friendship,0.9096065360249015
halliburton,0.26563794618962566
hastert,0.932700700410979
henry,0.8955712029120336
inclusive,0.36109812926408935
initial,0.9972826723198004
jennifer,0.7452517035440611
lest,0.8955712029120336
lott,0.8800722594201533
majority,0.7939508370068049
memorial,0.9988153841115003
operatives,0.6090605649088168
pataki,0.826523122923497
select,0.9430755979564297
stay,0.36109812926408935
substantial,0.6735492930636537
sweepstakes,0.6735492930636537
symbolic,0.6735492930636537
symbolized,0.9430755979564297
tongues,0.932700700410979
trent,0.8767414865907113
vacation,0.8800722594201533
victims,0.7939508370068049
watts,0.826523122923497
adding,0.7423911925804123
allotted,0.7891446131014811
appointees,0.5079402468415094
baby,0.9439333471649899
bartlett,0.9984177808539897
bipartisan,0.5989042416685926
boom,0.6515126269222087
branded,0.6702236958895424
breaux,0.7006107000688849
bringing,0.9398930568925722
charts,0.7006107000688849
commissions,0.9988662752760467
contrasts,0.9919678185896954
covers,0.917456507419316
denounced,0.8277996763737393
devote,0.917456507419316
dime,0.7006107000688849
directed,0.9439333471649899
drew,0.6515126269222087
earmarked,0.7075800345098012
eligibility,0.4061262490276425
enact,0.9966113744699393
forefront,0.9658736604057386
generation,0.9984177808539897
hide,0.8944682273716206
increases,0.6702236958895424
industries,0.9740242870998602
mirror,0.9740242870998602
obstacles,0.8371743541447313
option,0.6885905280361144
overhaul,0.7006107000688849
paying,0.9138073641904857
payments,0.9507209137110034
penny,0.5989042416685926
pit,0.8944682273716206
polluters,0.9984177808539897
positive,0.7006107000688849
practicing,0.9740242870998602
premiums,0.9881918875549676
purchasing,0.9881918875549676
push,0.9658736604057386
rarely,0.9966113744699393
recipient,0.9488853902371447
sending,0.9658736604057386
shoring,0.6702236958895424
stood,0.6702236958895424
strengthening,0.9488853902371447
suburban,0.6885905280361144
surplus,0.9881918875549676
talks,0.917456507419316
warfare,0.7075800345098012
investigating,0.9853164651442433
limousine,0.21590969075687338
riady,0.21590969075687338
ride,0.9446284698551094
bitter,0.4151446401726917
compelled,0.16023766889768365
divisions,0.8823817710488981
draft,0.16683587495207153
endorsing,0.3694680147707572
friday,0.8421101284881924
hearings,0.4151446401726917
intend,0.9126710188906031
mary,0.7487128410912
mom,0.12691652872832648
mothers,0.9536831511009426
organize,0.5625771375159659
parade,0.16023766889768365
scripted,0.7487128410912
tightly,0.5625771375159659
unity,0.12691652872832648
vision,0.3694680147707572
witnesses,0.9536831511009426
alongside,0.6187794881592052
attacks,0.6905181443465928
bitterly,0.7264068003588258
bitterness,0.892936082684902
bradleys,0.6997836768250609
carried,0.952600659208108
chided,0.8664390275554128
cloud,0.2618034081323868
coelho,0.8943742743798225
confidant,0.7691659388382397
contested,0.9583801220912813
counting,0.8357263323992783
daley,0.9583801220912813
described,0.2618034081323868
determine,0.9937255347355118
dirty,0.9283846023230492
discussions,0.20887905629413694
dishonest,0.7366003393676679
energize,0.8357263323992783
enthusiastic,0.9860902606324681
favor,0.8357263323992783
fights,0.9909340532892882
friction,0.8357263323992783
furious,0.9860902606324681
hardedged,0.14612423180611345
improving,0.9860902606324681
independents,0.9626493490780603
lift,0.8943742743798225
minuscule,0.9981310805356662
primarily,0.394395815279619
quit,0.9283846023230492
relationship,0.9626493490780603
replaced,0.3002639017022528
rivals,0.5077182205545997
silence,0.394395815279619
stretch,0.9583801220912813
style,0.8943742743798225
tactics,0.7691659388382397
tony,0.9583801220912813
trounced,0.3002639017022528
unequivocal,0.5077182205545997
unify,0.9981310805356662
universal,0.8357263323992783
withdrawal,0.9860902606324681
acheson,0.8293136766196133
admitted,0.9319621751330408
arose,0.17006553765576227
carrying,0.30267087937123327
caterpillar,0.13779045263141132
childhood,0.5108483487111315
firepower,0.17729097479201328
fourthgrade,0.30267087937123327
graduated,0.7523370686676485
hungry,0.9745686882016115
intellectual,0.30267087937123327
novels,0.9745686882016115
text,0.9745686882016115
willie,0.13779045263141132
yale,0.17729097479201328
youth,0.17729097479201328
admit,0.9257739691316048
arkansas,0.7558995841114483
ate,0.9236454631850255
avenue,0.40632948388152057
body,0.9340614045937887
checked,0.5935090607080512
choose,0.9257739691316048
closet,0.5394050698831578
convicted,0.7092486553121007
corner,0.8407935694381403
count,0.3545380687380796
crazy,0.7092486553121007
detractors,0.5935090607080512
disney,0.9911318850313594
dna,0.8407935694381403
eat,0.5935090607080512
entertained,0.48714127086968473
extremists,0.9340614045937887
eye,0.8407935694381403
funeral,0.5935090607080512
honest,0.2621449133634466
impeachment,0.47615386584230746
isnt,0.535251475342382
join,0.9809630076014938
jones,0.2621449133634466
license,0.2621449133634466
massachusetts,0.9064128269183359
maybe,0.9911318850313594
move,0.48714127086968473
names,0.535251475342382
overcome,0.7092486553121007
oxymoron,0.7092486553121007
residence,0.9809630076014938
solves,0.48714127086968473
speculating,0.9809630076014938
surprises,0.9064128269183359
theyve,0.40632948388152057
twice,0.2621449133634466
verge,0.2621449133634466
vetted,0.9911318850313594
counseling,0.47621845010017516
educational,0.5293622039227335
heralded,0.5293622039227335
instruction,0.22956270237179854
labeled,0.686117149020558
possibilities,0.22956270237179854
riding,0.47621845010017516
supplemental,0.47621845010017516
trips,0.8301470193915176
virtual,0.8301470193915176
afterward,0.545513901403124
commercial,0.9880997486399276
paid,0.8159697015144142
salary,0.9275625413488967
sit,0.9275625413488967
smooth,0.8159697015144142
contrasted,0.8698990360302434
hits,0.8698990360302434
carthage,0.44277263989061044
charles,0.7850770547737012
distant,0.8423580744362588
epicmra,0.9854275691468489
happened,0.625224245146473
household,0.8624681238459072
indicates,0.625224245146473
lansing,0.9698192327592526
load,0.8992057040014195
mayberry,0.5471167740474462
moving,0.1684260841412969
renting,0.1582475320033645
repairs,0.9997932047992237
requested,0.9894711268778794
slips,0.8992057040014195
statewide,0.9894711268778794
statistically,0.8624681238459072
tenants,0.7850770547737012
third,0.9997932047992237
tied,0.5471167740474462
tracy,0.9997932047992237
trailed,0.625224245146473
trucks,0.9894711268778794
accords,0.984852609025288
add,0.6863419174359366
adopts,0.8830663696175864
articulates,0.9276714802415057
authority,0.8464778053382566
balance,0.701501096046082
causing,0.3904110791163915
closes,0.8989546177695628
concessions,0.8046882668037549
deficit,0.574215636206921
devotes,0.8004098731318887
divided,0.9481977745013852
drag,0.9324232771535493
drastic,0.8046882668037549
earth,0.9418167494429482
echoes,0.800998321588213
enforce,0.800998321588213
gay,0.9276714802415057
harshly,0.6863419174359366
highlights,0.9276714802415057
insist,0.8046882668037549
liberals,0.574215636206921
pet,0.9792037592800364
presidency,0.8989546177695628
privatizing,0.9276714802415057
quest,0.701501096046082
reads,0.8004098731318887
regulations,0.8004098731318887
sections,0.8413104321548968
slogan,0.777103576717488
standards,0.777103576717488
straddle,0.9418167494429482
strengthen,0.701501096046082
surprisingly,0.8989546177695628
tend,0.9792037592800364
title,0.777103576717488
deride,0.9681574444908894
fair,0.9757337128176587
frustrating,0.5953516172848791
honorable,0.5953516172848791
tradition,0.40092987324867413
affair,0.7403338227697893
baker,0.7902617844871831
brent,0.6070262903025078
decent,0.43184518637999436
define,0.5742547775385538
disgraceful,0.28640675694206974
distorted,0.9779477902021011
excerpts,0.43184518637999436
fatigue,0.3309734802962234
figured,0.2549947805319406
generals,0.48860952726648743
georges,0.7902617844871831
gorbachev,0.7368670473704508
identify,0.7902617844871831
invaded,0.7027979071941668
jimmy,0.5194470277768358
judged,0.7601410782902366
kuwait,0.5259266901054233
lewinsky,0.48860952726648743
massive,0.7601410782902366
materialized,0.7601410782902366
monica,0.2549947805319406
objective,0.5259266901054233
officers,0.9779477902021011
oh,0.7368670473704508
pounding,0.7027979071941668
react,0.7027979071941668
reduction,0.5259266901054233
schwarzkopf,0.49635571332720774
sport,0.7902617844871831
stuff,0.2549947805319406
unhappy,0.49635571332720774
victim,0.48860952726648743
view,0.9779477902021011
aug,0.8402783755391598
clemency,0.7785896410070136
completely,0.8013682686073962
completing,0.780085137575673
convictions,0.6760319980157581
criticize,0.7427423970270903
deathpenalty,0.7785896410070136
deathrow,0.34427710883547213
decades,0.34427710883547213
declined,0.49900566607531893
delayed,0.7785896410070136
disparities,0.3884384752121628
emerges,0.07449225641565305
flaws,0.8520910168357259
garza,0.07449225641565305
genuine,0.7975211932850199
geographical,0.500875887105824
halfhour,0.9267706544674869
hesitate,0.3884384752121628
inmates,0.8520910168357259
justify,0.9920284803050021
memo,0.5894055289954133
nationwide,0.9267706544674869
noting,0.9920284803050021
obtain,0.971231118365982
pending,0.971231118365982
postpone,0.8013682686073962
procedures,0.5894055289954133
raul,0.7975211932850199
suggesting,0.9920284803050021
alternative,0.5977206246091445
bennett,0.621273347457169
crowded,0.9802877176651583
fringe,0.48550822102483904
greens,0.9223766248592947
harder,0.6312998677133931
harry,0.621273347457169
includes,0.9223766248592947
indicating,0.6312998677133931
lincoln,0.621273347457169
mainstream,0.5977206246091445
outsiders,0.5977206246091445
regard,0.9223766248592947
typical,0.621273347457169
expertise,0.9559692254720534
foreign,0.9559692254720534
appetite,0.5022506967683775
conduct,0.535102495436795
craved,0.9816160961447882
emerge,0.6376837427332926
facetoface,0.5022506967683775
periodically,0.8941166084591972
rare,0.9816160961447882
sharpened,0.6242078488318967
sons,0.6242078488318967
victorious,0.5022506967683775
accidental,0.9773434635482979
accordance,0.6468570832222973
ambassador,0.25028921719145036
ambition,0.33266361488785845
ann,0.9585173495715859
anxious,0.8745777132813499
appraisal,0.7824310765048449
aside,0.9343586214791504
assessing,0.9857652088715592
atlantic,0.6840087634892877
awkward,0.38354509926844327
behalf,0.5033632587378403
blame,0.955221018233441
bothered,0.9622063204186069
brings,0.606082622358506
brothers,0.9847149201701715
campaigned,0.9892213302311749
caught,0.953619449864241
champagne,0.6396593030311089
china,0.9151555201000339
compound,0.9343586214791504
compromised,0.8908841840412871
countrys,0.3528533261697602
crackdown,0.614953541103763
decisive,0.5743897432393006
deregulation,0.6986645770667833
discussing,0.8397471518873744
dwelled,0.9845205826596782
echoing,0.6994891335657478
enjoying,0.8908841840412871
entirely,0.9334068211067853
envoy,0.9845205826596782
exhibited,0.8578189295255257
expressed,0.8578189295255257
familys,0.530786977859486
florida,0.9820138336393098
fortunes,0.8745777132813499
frequent,0.35314098253177195
fresh,0.25028921719145036
germany,0.9845205826596782
golf,0.5884916807126409
hearty,0.9892213302311749
historic,0.6994891335657478
husbands,0.3528533261697602
id,0.5743897432393006
incumbent,0.8185420778810616
integrity,0.953619449864241
internal,0.3528533261697602
interpreted,0.6840087634892877
interruptions,0.8416939040834435
invite,0.8487632530575483
joined,0.9115828986388426
joint,0.33266361488785845
judgment,0.953619449864241
legacy,0.6396593030311089
longheld,0.8416939040834435
looked,0.5743897432393006
low,0.8890749384888458
lunch,0.9792009042782659
minister,0.9792009042782659
mother,0.9989742243304705
overboard,0.8908841840412871
overlooking,0.2848307302169619
overshadow,0.9792009042782659
persistent,0.8745777132813499
pledge,0.5884916807126409
pm,0.8890749384888458
prime,0.6840087634892877
principally,0.5743897432393006
proceedings,0.35314098253177195
profile,0.8890749384888458
rear,0.5884916807126409
reasons,0.9115828986388426
refrain,0.3528533261697602
responsibilities,0.8801697496156637
restore,0.606082622358506
richards,0.5096852127241626
rush,0.5743897432393006
salad,0.8745777132813499
sensitivity,0.7824310765048449
signaled,0.9847149201701715
square,0.33266361488785845
sympathy,0.8801697496156637
throughout,0.8185420778810616
tiananmen,0.9585173495715859
tolerance,0.5096852127241626
topic,0.8908841840412871
un,0.35314098253177195
vow,0.8578189295255257
wilderness,0.8801697496156637
deployed,0.6092441833418305
limited,0.6092441833418305
space,0.9999474581320108
adapting,0.7970466456829057
alliance,0.9863374379577838
backers,0.9835179009908087
catherine,0.9863374379577838
distribution,0.9863374379577838
films,0.9262981024550146
girl,0.5074480926045927
holocaust,0.7970466456829057
novel,0.9863374379577838
principal,0.5074480926045927
screen,0.7943687435302881
agile,0.9017368065200787
alamos,0.751321811409695
ambitions,0.5804446384994969
announcement,0.4269514020737277
anyway,0.778795075208988
appreciated,0.8371163671214559
arise,0.8668097518302942
arizona,0.7065216134837049
arriving,0.987707191399163
assignments,0.36684028167515725
attractive,0.6085282648909628
balancing,0.23551534492026194
bayh,0.38927907343870327
bentsen,0.9551153996702226
